date,Price_x,Open_x,High_x,Low_x,Vol._x,Change %_x,Цена на арматуру_x,Индекс стоимости грузоперевозок,Импорт цемента ЖД,Экспорт цемента ЖД,Отгрузка цемента хоппер ЖД,Отгрузка цемента остальные ЖД,Производство цемента,Импорт цемента,Экспорт цемента,Потребление цемента,Отгрузка цемента,Цена цемента с НДС,Цена цемента без НДС,Производство бетона РФ,Производство бетона МО,Производство бетона СПБ,цена,Базовый индекс потребительских цен на товары и услуги,Ключевая ставка,Курс доллара,Производство арматуры Сортовой прокат_Арматура,Производство арматуры Сортовой прокат_Катанка,Производство арматуры Сортовой прокат_Прутки прочие,Производство сырья ЖРС_Агломерат,Производство сырья ЖРС_Аглоруда,Производство сырья ЖРС_Концентрат,Производство сырья ЖРС_Концентрат для дообогащения,Производство сырья ЖРС_Окатыши,Производство сырья Кокс_Кокс валовый,Производство сырья Концентрат коксующегося угля_Жирные,Производство сырья Концентрат коксующегося угля_Коксовые,Производство сырья Концентрат коксующегося угля_Отощающие,Производство сырья Металлизованная продукция_ГБЖ,Производство сырья Металлизованная продукция_ПВЖ,Производство сырья Рядовой коксующийся уголь_Газовые,Производство сырья Рядовой коксующийся уголь_Жирные,Производство сырья Рядовой коксующийся уголь_Коксовые,Производство сырья Рядовой коксующийся уголь_Отощающие,Производство сырья Сталь_Конвертер,Производство сырья Сталь_Мартен,Производство сырья Сталь_Сталь всего,Производство сырья Сталь_Электропечь,Производство сырья Чугун_Чугун,ПотреблениеЖРС_Концентрат,ПотреблениеЖРС_Агломерат,ПотреблениеЖРС_Окатыши,ПотреблениеЖРС_Концентрат для дообогащения,ПотреблениеЖРС_Аглоруда,Поставки Сортовой прокат_Арматура,Поставки Сортовой прокат_Катанка,Поставки Сортовой прокат_Прутки прочие,Поставки Концентрат коксующегося угля_Жирные,Поставки Концентрат коксующегося угля_Коксовые,Поставки Концентрат коксующегося угля_Отощающие,Поставки Кокс_Кокс доменный,Поставки Чугун_Литейный чугун,Поставки Чугун_Передельный чугун,Поставки ЖРС_Агломерат,Поставки ЖРС_Аглоруда,Поставки ЖРС_Концентрат,Поставки ЖРС_Концентрат для дообогащения,Поставки ЖРС_Окатыши,Спрос ЖРС_Агломерат,Спрос ЖРС_Аглоруда,Спрос ЖРС_Концентрат,Спрос ЖРС_Концентрат для дообогащения,Спрос ЖРС_Окатыши,Спрос Металлизованная продукция_ГБЖ,Спрос Кокс_Кокс доменный,Спрос Концентрат коксующегося угля_Жирные,Спрос Концентрат коксующегося угля_Коксовые,Спрос Концентрат коксующегося угля_Отощающие,Импорт сырья ЖРС_Концентрат,Импорт сырья ЖРС_Окатыши,Импорт сырья Концентрат коксующегося угля_Жирные,Импорт сырья Концентрат коксующегося угля_Коксовые,Импорт арматуры Сортовой прокат_Арматура,Импорт арматуры Сортовой прокат_Катанка,Импорт арматуры Сортовой прокат_Прутки прочие,Экспорт сырья ЖРС_Агломерат,Экспорт сырья ЖРС_Аглоруда,Экспорт сырья ЖРС_Концентрат,Экспорт сырья ЖРС_Окатыши,Экспорт сырья Кокс_Кокс доменный,Экспорт сырья Кокс_Мелочь коксовая,Экспорт сырья Кокс_Орешек коксовый,Экспорт сырья Концентрат коксующегося угля_Жирные,Экспорт сырья Концентрат коксующегося угля_Коксовые,Экспорт сырья Концентрат коксующегося угля_Отощающие,Экспорт сырья Лом_Лом коррозионностойкой стали,Экспорт сырья Лом_Лом стальной,Экспорт сырья Лом_Лом чугуна,Экспорт сырья Металлизованная продукция_Всего отгружено с предприятия,Экспорт сырья Металлизованная продукция_ГБЖ,Экспорт сырья Чугун_Всего отгружено с предприятия,Экспорт сырья Чугун_Литейный чугун,Экспорт сырья Чугун_Передельный чугун,Экспорт арматуры Сортовой прокат_Арматура,Экспорт арматуры Сортовой прокат_Катанка,Экспорт арматуры Сортовой прокат_Прутки прочие,Цена на бензин,Цена на дт,"Концентрат коксующегося угля_Россия марка ОС FCA руб./т, без НДС","Лом_HMS 1/2 80:20, FOB EC Роттердам, $/т","Лом_3А, РФ CPT ж/д Южный ФО, руб./т, без НДС","Лом_3А, РФ CPT ж/д Сибирский ФО, руб./т, без НДС","Лом_3А, РФ CPT ж/д Центральный ФО, руб./т, без НДС","ЖРС_Китай Iron ore fines Fe 62%, CFR","Чугун_CFR Италия, $/т","Концентрат коксующегося угля_Россия марка КО FCA руб./т, без НДС","ЖРС_Российские окатыши Fe 62-65,5%, SiO2 5,8-8,65, DAP Забайкальск-Манжули, $/т","Лом_3А, РФ CPT авто Центральный ФО, руб./т, без НДС","Лом_3А, РФ CPT авто Уральский ФО, руб./т, без НДС","Лом_HMS 1/2 80:20, FOB США Восток, $/т","Лом_3А, FOB РФ Черное море, $/т","Чугун_FOB Бразилия Север, $/т","Лом_3А, РФ CPT авто Южный ФО, руб./т, без НДС","Лом_HMS 1/2 80:20, CFR ЮВА, $/т","Концентрат коксующегося угля_Россия марка КС FCA руб./т, без НДС","Лом_Б26 легированный (Ni 9,3%), РФ CPT, руб./т, без НДС","ГБЖ_Россия, FCA руб./т, без НДС","Лом_3А, РФ FCA ж/д респ. Татарстан, руб./т, без НДС","Чугун_FOB Бразилия Юг, $/т","ЖРС_Российский концентрат Fe 62,5-67,5%, SiO2 0,78-8,51, сухой вес, DAP Забайкальск-Манжули, $/т","Концентрат коксующегося угля_Россия марка К и смеси марок К, КО FCA руб./т, без НДС","Чугун_FOB Россия Дальневосточные порты, $/т","Кокс_Россия Урал Сибирь +25, FCA руб./т., без НДС","Лом_3А, РФ FCA ж/д Московский регион, руб./т, без НДС","Концентрат коксующегося угля_Россия марка Ж+ГЖ FCA руб./т, без НДС","Чугун_FOB Россия Черное море, $/т","Лом_3А, РФ FCA ж/д Кемеровская обл, руб./т, без НДС","ЖРС_Россия аглоруда Fe 52-60%, FCA руб./т, без НДС","ЖРС_Россия концентрат Fe 64-68%, FCA руб./т, без НДС","Чугун_Россия, FCA руб./т, без НДС","Концентрат коксующегося угля_HCC Австралия, $/t FOB","ЖРС_Россия окатыши Fe 62-65,5% FCA руб./т, без НДС","ГБЖ_CFR Италия, $/т","Лом_3А, РФ CPT ж/д Уральский ФО, руб./т, без НДС","Концентрат коксующегося угля_Россия марка Ж FCA руб./т, без НДС","Чугун_CFR Западная Европа, $/т","Лом_3А, РФ FCA ж/д Челябинская обл, руб./т, без НДС","Лом_3А, РФ FCA ж/д ХМАО, руб./т, без НДС","Лом_HMS 1/2 80:20, CFR Турция, $/т","Чугун_CFR Китай, $/т","Лом_3А, РФ FCA ж/д Самарская обл, руб./т, без НДС","Концентрат коксующегося угля_Средняя шихта Россия FCA руб./т, без НДС","Концентрат коксующегося угля_Россия марка ГЖ FCA руб./т, без НДС","Лом_3А, РФ FCA ж/д Нижегородская обл, руб./т, без НДС","Чугун_CFR NOLA США, $/т","Лом_3А, РФ FCA ж/д Новосибирская обл, руб./т, без НДС","Лом_3А, РФ FCA ж/д Свердловская обл, руб./т, без НДС","Чугун_CFR Турция, $/т","ЖРС_Средневзвешенная цена окатыши Fe 62-65,5%, Россия FCA руб./т, без НДС","ЖРС_Средневзвешенная цена концентрат Fe 64-68%, Россия FCA руб./т, без НДС","ЖРС_Средневзвешенная цена аглоруда Fe 52-60%, Россия FCA руб./т, без НДС","ЖРС_Средневзвешенная цена за 1 % Fe в аглоруде, Россия FCA руб./т, без НДС","ЖРС_Средневзвешенная цена за 1 % Fe в концентрате, Россия FCA руб./т, без НДС","ЖРС_Средневзвешенная цена за 1 % Fe в окатыши, Россия FCA руб./т, без НДС","ЖРС_Украинский концентрат Fe 65-68%,  DAP граница Украины с Европой,  $/т","ЖРС_Украинские окатыши Fe 65-66%, DAP граница Украины с Европой,  $/т",Цена,Откр.,Макс.,Мин.,Объём,Изм. %,Price_y,Open_y,High_y,Low_y,Vol._y,Change %_y,Цена на арматуру_y,Price,Open,High,Low,Vol.,Change %
2021-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,73.7426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-06,"1,556.00","1,571.20","1,585.80","1,537.20",1.06M,-0.90%,61500.0,,,,,,,,,,,,,,,,703.5,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20250.0,430.0,31202.0,26178.0,30713.0,100.0,572.5,17000.0,143.0,,,445.0,428.0,510.0,,530.0,15500.0,,,29724.0,,89.5,23500.0,,42500.0,30184.0,16500.0,525.0,,2665.0,5525.0,39250.0,326.0,8950.0,482.5,31083.0,19500.0,,,,484.0,500.0,,18050.0,15250.0,,547.5,,,560.0,10753.0,6282.0,3088.0,63.0,96.0,172.0,85.0,137.0,"61,54","62,69","63,67","60,83","18,22M","-1,45%","1,556.00","1,571.20","1,585.80","1,537.20",1.06M,-0.90%,61500.0,206.9,207.16,209.4,205.1,14.50M,-5.70%
2021-12-07,"1,603.40","1,556.00","1,608.40","1,551.20",1.39M,3.05%,,,,,,,,,,,,,,,,,712.5,,7.5,73.6694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61,58","61,81","62,47","60,90","21,09M","0,06%","1,603.40","1,556.00","1,608.40","1,551.20",1.39M,3.05%,,208.36,207.0,209.76,202.5,16.81M,0.71%
2021-12-08,"1,595.60","1,600.00","1,630.20","1,579.80",1.69M,-0.49%,,1290.0,,,,,,,,,,,,,,,707.5,,7.5,74.1399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62,15","61,90","63,15","61,50","34,58M","0,93%","1,595.60","1,600.00","1,630.20","1,579.80",1.69M,-0.49%,,207.8,208.36,210.16,206.02,10.32M,-0.27%
2021-12-09,"1,589.80","1,595.60","1,604.80","1,572.20",1.53M,-0.36%,,,,,,,,,,,,,,,,,703,,7.5,73.8453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63,78","62,33","63,94","61,96","31,14M","2,61%","1,589.80","1,595.60","1,604.80","1,572.20",1.53M,-0.36%,,211.18,208.06,212.18,207.28,13.85M,1.63%
2021-12-10,"1,595.60","1,590.20","1,604.20","1,583.20",2.07M,0.36%,,,,,,,,,,,,,,,,,697,,7.5,73.5998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64,20","63,94","64,44","62,63","23,42M","0,67%","1,595.60","1,590.20","1,604.20","1,583.20",2.07M,0.36%,,212.2,211.5,214.06,209.22,10.76M,0.48%
2021-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,73.6059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-13,"1,482.80","1,515.20","1,523.80","1,482.20",2.12M,-7.07%,60500.0,,,,,,,,,,,,,,,,701,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20250.0,417.0,30750.0,26031.0,30050.0,105.0,557.5,17000.0,152.0,,,431.0,415.0,510.0,,528.0,15500.0,,,28958.0,,94.5,23500.0,,42500.0,29578.0,16500.0,515.0,,2665.0,5525.0,39250.0,337.0,8950.0,467.5,30275.0,19500.0,,,,471.0,495.0,,18050.0,15250.0,,557.0,,,545.0,10753.0,6282.0,3088.0,63.0,96.0,172.0,85.0,137.0,"61,71","65,00","65,00","61,46","27,15M","-3,88%","1,482.80","1,515.20","1,523.80","1,482.20",2.12M,-7.07%,60500.0,204.1,212.2,213.64,202.72,11.59M,-3.82%
2021-12-14,"1,466.20","1,491.00","1,494.80","1,321.20",2.35M,-1.12%,,,,,,,,,,,,,,,,,694.5,,7.5,73.4107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61,14","61,78","62,77","56,99","32,40M","-0,92%","1,466.20","1,491.00","1,494.80","1,321.20",2.35M,-1.12%,,199.8,203.9,204.0,184.8,21.75M,-2.11%
2021-12-15,"1,452.20","1,461.20","1,478.40","1,424.60",1.67M,-0.95%,,1312.0,,,,,,,,,,,,,,,696.5,,7.5,73.4698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62,56","61,39","62,95","60,93","29,75M","2,32%","1,452.20","1,461.20","1,478.40","1,424.60",1.67M,-0.95%,,202.78,199.8,203.56,197.76,8.87M,1.49%
2021-12-16,"1,507.00","1,455.00","1,518.40","1,450.00",1.58M,3.77%,,,,,,,,,,,,,,,,,692,,7.5,73.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63,40","63,00","64,42","62,60","33,58M","1,35%","1,507.00","1,455.00","1,518.40","1,450.00",1.58M,3.77%,,209.5,202.88,211.92,202.88,13.92M,3.31%
2021-12-17,"1,502.80","1,500.00","1,511.60","1,480.20",1.10M,-0.28%,,,,,,,,,,,,,,,,,698,,7.5,73.5708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64,86","63,24","64,96","63,00","22,79M","2,29%","1,502.80","1,500.00","1,511.60","1,480.20",1.10M,-0.28%,,210.7,210.0,211.12,207.38,10.41M,0.57%
2021-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,73.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-20,"1,512.00","1,499.60","1,522.00","1,476.40",1.04M,0.61%,61500.0,,,,,,,,,,,,,,,,691.5,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20250.0,414.0,29870.0,25299.0,29447.0,112.0,552.5,17000.0,159.0,,,425.0,410.0,505.0,,520.0,15500.0,,,28299.0,,101.5,23500.0,,42500.0,28862.0,16500.0,510.0,,2665.0,5525.0,39250.0,338.0,8950.0,467.5,29555.0,19500.0,,,,467.0,505.0,,18050.0,15250.0,,550.0,,,535.0,10753.0,6282.0,3088.0,63.0,96.0,172.0,85.0,137.0,"65,14","64,99","65,77","63,81","25,98M","0,43%","1,512.00","1,499.60","1,522.00","1,476.40",1.04M,0.61%,61500.0,214.8,210.32,215.8,207.14,14.06M,1.95%
2021-12-21,"1,545.40","1,510.00","1,547.00","1,510.00",1.06M,2.21%,,,,,,,,,,,,,,,,,695,,8.5,74.2947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,04","65,25","66,10","64,50","22,02M","-0,16%","1,545.40","1,510.00","1,547.00","1,510.00",1.06M,2.21%,,212.3,215.84,217.7,209.7,11.14M,-1.16%
2021-12-22,"1,561.00","1,547.80","1,570.00","1,526.00",884.19K,1.01%,,1319.0,,,,,,,,,,,,,,,695,,8.5,73.8206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66,26","65,40","66,97","64,80","21,11M","1,88%","1,561.00","1,547.80","1,570.00","1,526.00",884.19K,1.01%,,210.84,212.4,212.8,210.68,5.80M,-0.69%
2021-12-23,"1,561.00","1,567.00","1,579.00","1,553.80",936.11K,0.00%,,,,,,,,,,,,,,,,,698,,8.5,73.7901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66,66","66,52","67,11","66,05","20,29M","0,60%","1,561.00","1,567.00","1,579.00","1,553.80",936.11K,0.00%,,211.18,211.0,212.56,209.8,6.43M,0.16%
2021-12-24,"1,578.00","1,560.00","1,580.00","1,550.40",462.77K,1.09%,,,,,,,,,,,,,,,,,696.5,,8.5,73.3583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66,74","66,80","67,00","65,62","15,37M","0,12%","1,578.00","1,560.00","1,580.00","1,550.40",462.77K,1.09%,,212.4,211.2,212.5,209.5,3.79M,0.58%
2021-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,73.1886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-27,"1,588.60","1,578.00","1,599.60","1,573.20",560.75K,0.67%,62500.0,,,,,,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20250.0,416.0,29631.0,24741.0,28941.0,124.0,547.5,17000.0,173.0,,,422.0,413.0,505.0,,512.0,15500.0,,,27848.0,,0.0,23500.0,,42500.0,28419.0,16500.0,510.0,,2665.0,5525.0,39250.0,341.0,8950.0,462.5,29024.0,19500.0,,,,461.0,505.0,,18050.0,15250.0,,550.0,,,535.0,9244.0,5901.0,2687.0,55.0,88.0,148.0,106.0,151.5,"68,36","66,74","68,40","66,47","17,70M","2,42%","1,588.60","1,578.00","1,599.60","1,573.20",560.75K,0.67%,62500.0,214.6,212.4,215.0,211.9,4.54M,1.04%
2021-12-28,"1,587.60","1,583.80","1,595.80","1,570.20",1.33M,-0.06%,,,,,,,,,,,,,,,,,,,8.5,73.2329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69,01","68,36","69,73","68,15","22,89M","0,96%","1,587.60","1,583.80","1,595.80","1,570.20",1.33M,-0.06%,,215.76,215.0,217.62,214.32,8.35M,0.54%
2021-12-29,"1,570.40","1,587.60","1,594.00","1,556.80",1.05M,-1.08%,,1419.0,,,,,,,,,,,,,,,698,,8.5,73.4959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,76","69,07","69,20","68,17","15,92M","-0,36%","1,570.40","1,587.60","1,594.00","1,556.80",1.05M,-1.08%,,215.02,215.86,216.72,213.5,4.07M,-0.34%
2021-12-30,"1,604.20","1,568.00","1,606.60","1,557.20",863.01K,2.15%,,,,,,,,,,,,,,,,,698.5,,8.5,73.6514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69,65","68,76","69,96","68,29","19,73M","1,29%","1,604.20","1,568.00","1,606.60","1,557.20",863.01K,2.15%,,217.04,215.02,217.9,213.0,6.19M,0.94%
2021-12-31,,,,,,,,,97.011,112.507,1689.872999999587,789.1470000000025,6.1945,178.660367,132.23975,6.386420617000001,2.47902,4172.67,5397.43,5.96597313,1090.623,361.167,699.36,100.63,,74.2926,884.0,332.0,222.0,5046.0,508.0,10249.0,659.0,5228.0,2371.0,4056.0,2262.0,531.0,395.0,299.0,437.0,5032.0,1715.0,1758.0,4299.0,172.0,6522.0,2050.0,4650.0,3481.0,348.0,3015.0,379.0,464.0,733.0,258.0,178.0,1677.0,1417.0,151.0,450.0,0.0,44.0,349.0,464.0,3020.0,379.0,2791.0,349.0,464.0,3482.0,379.0,2979.0,45.0,448.0,1784.0,1269.0,151.0,462.0,223.0,0.0,35.0,15.0,1.0,4.0,0.0,20.0,519.0,235.0,30.0,2.0,0.0,136.0,140.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,36.0,152.0,72.0,48.0,50.26,51.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,"1,619.80","1,600.40","1,621.00","1,594.00",455.40K,0.97%,63500.0,,,,,,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20250.0,418.0,29121.0,24326.0,28566.0,118.0,547.5,17000.0,168.5,,,424.0,415.0,505.0,,500.0,15500.0,,,27215.0,,107.0,23500.0,,42500.0,27969.0,16500.0,510.0,,2665.0,5525.0,39250.0,346.0,8950.0,462.5,28407.0,19500.0,,,,463.0,505.0,,18050.0,15250.0,,545.0,,,535.0,9244.0,5901.0,2687.0,55.0,88.0,148.0,106.0,151.5,"70,83","69,65","70,87","69,65","12,30M","1,70%","1,619.80","1,600.40","1,621.00","1,594.00",455.40K,0.97%,63500.0,218.68,217.04,219.04,216.12,4.19M,0.76%
2022-01-04,"1,603.40","1,620.00","1,625.60","1,598.00",515.50K,-1.01%,,,,,,,,,,,,,,,,,689,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71,40","70,90","71,92","70,65","16,82M","0,80%","1,603.40","1,620.00","1,625.60","1,598.00",515.50K,-1.01%,,218.4,218.8,219.4,216.52,6.52M,-0.13%
2022-01-05,"1,575.20","1,603.40","1,617.40","1,562.60",755.21K,-1.76%,,1422.0,,,,,,,,,,,,,,,705,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69,18","71,32","72,00","67,81","23,47M","-3,12%","1,575.20","1,603.40","1,617.40","1,562.60",755.21K,-1.76%,,213.62,218.5,218.76,212.32,5.96M,-2.19%
2022-01-06,"1,584.00","1,570.00","1,610.40","1,562.20",562.49K,0.56%,,,,,,,,,,,,,,,,,707.5,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71,17","68,18","71,25","67,38","24,86M","2,88%","1,584.00","1,570.00","1,610.40","1,562.20",562.49K,0.56%,,213.82,213.04,217.98,211.8,9.23M,0.09%
2022-01-07,,,,,,,,,,,,,,,,,,,,,,,715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-10,"1,554.60","1,580.00","1,600.00","1,540.20",941.33K,-1.86%,63500.0,,,,,,,,,,,,,,,,707,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20250.0,419.0,28826.0,24255.0,28615.0,125.0,540.0,17000.0,170.5,27450.0,27950.0,425.0,416.0,495.0,28000.0,500.0,15500.0,,,26977.0,,114.5,23500.0,,42500.0,27830.0,16500.0,500.0,,2825.0,6575.0,39000.0,353.0,9900.0,462.5,28802.0,19500.0,,,,465.0,535.0,,18050.0,15250.0,,535.0,,,530.0,9244.0,5901.0,2687.0,55.0,88.0,148.0,106.0,151.5,"70,40","71,80","71,80","70,18","37,94M","-1,08%","1,554.60","1,580.00","1,600.00","1,540.20",941.33K,-1.86%,63500.0,212.32,214.62,215.82,210.5,5.67M,-0.70%
2022-01-11,"1,572.40","1,560.00","1,594.40","1,545.00",1.00M,1.14%,,,,,,,,,,,,,,,,,712.5,,8.5,75.1315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69,96","69,87","70,64","69,28","41,00M","-0,63%","1,572.40","1,560.00","1,594.40","1,545.00",1.00M,1.14%,,217.28,212.9,217.94,210.92,9.42M,2.34%
